carat,cut,color,clarity,depth,table,x,y,z,price
0.9308326022163365,Very Good,E,VS2,69.92048437830388,51.843553287289446,6.797302593999125,6.818393825390993,3.4544338833701467,13.2
0.8832994361590893,Very Good,D,SI2,63.34731808844627,61.446236736471484,6.287315522658932,5.94501014757426,3.999518339746801,8.836
1.599453670416842,Ideal,I,VS2,58.53255426914625,53.97011790094747,9.24990983095171,6.563994483540242,3.576777289595052,21.6
1.7046815440470229,Very Good,D,SI2,57.5633157010311,56.80698178845951,5.151990327616042,7.835819214531112,5.039245946786078,23.688
0.3894570911906661,Premium,G,VS1,63.01458714112912,52.12622893623665,2.844397833622287,4.792180156629388,1.7726226917422983,1.812
0.4813769438274321,Good,G,VVS2,60.685671806495854,52.764030694515846,4.8110186231512095,6.05674519652935,1.7056129706121628,3.43
0.5460913048211631,Ideal,D,VS2,60.45819387308993,55.320819331150766,2.5465052002496256,4.06372433273703,2.3781730093605713,1.78
1.3242351408467765,Premium,D,VS2,65.30125099816195,61.58437026424167,5.820375714297812,5.954906991500401,5.451557614768912,19.512
1.7741954471903272,Ideal,J,VS2,62.29823056866537,59.90908332200154,7.796874610839902,8.315514540510408,4.223185885395197,21.316
1.3933718407424385,Premium,J,SI1,61.230692862998445,69.65574965501064,7.2433417287118536,6.691169127108536,6.180389416974144,11.092
0.1880030676428497,Very Good,D,SI2,62.56946397903964,63.38294671059558,5.693156623773304,3.6345792183186636,2.961267163815821,0.974
0.8151024998514431,Ideal,H,SI2,58.57654697032985,56.64880793369938,7.3149575061008445,5.482398175211898,4.150643798539717,9.532
1.0990823381508183,Very Good,G,VS2,70.62549856866083,65.85239638554793,5.88805409066792,8.492248694764918,4.902969460173801,12.072
0.6988706557162172,Premium,H,VS1,58.08002380950272,53.14938857994815,6.410835301403552,6.198166407145499,5.155007007896401,4.87
0.9808990895330406,Ideal,D,SI2,50.60898649403695,56.170115963870536,7.191860179368658,7.852514380620493,4.575271252228905,9.912
1.2120350772552548,Premium,H,VS2,63.71601605758955,60.701380874145,6.003467784216431,8.465996392705417,3.9145723342801775,14.62
1.1199501918533892,Premium,F,VVS1,54.55557668157648,59.778720629591874,7.305101173396027,6.960576128629196,3.578431841444184,20.682
0.6635694836970659,Very Good,G,VVS2,64.63732093472024,48.48987108990477,6.385441673221164,5.865333777110067,3.4655518493511788,3.676
0.642581181427397,Ideal,G,VVS1,53.64301537765688,57.37269797789567,5.275221120151648,4.65082636042923,2.5740618294363418,4.332
0.292028166840512,Very Good,I,SI1,61.764563869850804,46.28279173658269,4.645357823188753,4.901833579811055,1.5506394393542722,1.108
0.4711361884532328,Premium,D,SI2,59.447777270702765,52.22458433564665,6.40390475469282,4.8745846265269215,3.705521000162382,1.724
0.678820047425452,Premium,F,SI1,61.996073897454636,59.58293412596377,4.343296447565212,6.517325217560475,3.457544526268047,4.06
0.48841517509511606,Ideal,D,VS2,67.44023627962666,49.41015822477539,5.074826644604829,6.822927862647261,2.229996387789286,3.644
0.3868112635416096,Ideal,G,SI1,66.8717992369605,48.58339126023924,6.614331719859861,5.6065064577355175,1.0314457715301097,1.71
0.49012568388014205,Good,I,VS2,65.50459029082717,61.234674989516265,4.938332757887028,4.913641494409162,1.5985721255529453,0.946
0.9557887753405818,Good,E,SI2,69.16718560852287,53.46682526005142,6.747872988871022,4.731851540939373,2.689140023301144,9.332
1.15707710245483,Ideal,I,VS2,65.01010747501856,52.65079074712733,8.08835371038134,6.206175646654363,4.6433991476296,11.92
0.4169086092013842,Ideal,H,SI2,61.295089532415396,59.736711425225316,3.151295499052286,3.9226840937249285,4.67005911379963,2.5
2.0058108315140406,Very Good,J,SI2,63.77120426906441,58.817664882940946,6.019927431650716,10.830974190968593,4.674308951535862,22.95
0.13564737695552115,Premium,F,VS2,64.48160023472435,52.61538495537983,3.19021377191094,5.415658073623463,2.530934281542541,1.604
0.9241222628155001,Ideal,F,SI1,65.62895670065461,57.74695769156916,6.679382167999739,9.08874336466781,4.4312229097566265,9.118
0.5954395099748034,Ideal,G,SI2,63.72839233890091,56.37739567327805,4.5871684824022125,5.624992969649561,2.3728592800081487,4.136
1.588487711997507,Very Good,H,VVS2,65.75085102699227,55.211228703363105,7.9366947550751235,6.288789075810341,4.2749967957096064,23.868
1.2265094242003398,Ideal,G,VS2,62.54961564125394,55.336243673427774,7.6188307744297425,8.996331179079004,5.43827014938207,14.714
0.38295793505854653,Premium,G,SI1,60.61260096058673,51.900420565129096,3.970976209822027,4.087744584027843,3.2242995650999773,1.862
0.8198007413540626,Ideal,E,SI1,50.443376167074774,53.7857646761517,5.557568544742784,4.708907090456492,2.204091089192553,5.634
1.2755102421566709,Premium,I,SI1,58.60946438409085,61.24115161832681,7.423939074062104,5.048486524457746,4.405886483234638,9.708
1.0962797666491515,Very Good,F,VVS2,67.77228960208947,59.6803372224538,7.040207869826423,6.522423353573831,4.558284921331486,17.05
0.2762646635826232,Very Good,H,VVS1,61.922531544378046,56.58358223435231,3.2301045144281346,6.570922595208376,2.034566135286675,0.96
1.091230016697982,Very Good,H,VS1,57.491987728083345,52.76880695091571,7.262213834221926,6.7568039111285785,5.088016778716929,12.408
0.5379643353144128,Ideal,F,VS1,67.15025270486498,52.178287220671585,5.809902629803237,6.561542311985029,0.9244903788371621,4.238
1.0017527535119188,Ideal,F,SI1,53.18939724139084,60.49181607430863,7.464618803252137,4.7872126735956355,4.537594106243426,13.318
0.4430869805710297,Very Good,G,VVS2,61.3124944394929,56.81386882721131,5.557172835205384,4.328074122506011,2.3133093707661074,1.814
1.177218273555009,Premium,D,IF,60.3895140442248,52.115957486937326,7.369776978245133,7.176927628949374,1.2477507314004157,32.468
1.2196673482159859,Premium,G,VS2,63.57004650256993,62.809781476788814,6.2547878852412,6.803210300349942,4.3685005189482835,19.364
0.7171136247630845,Ideal,F,SI1,61.152614885565534,52.936459911432884,3.978083232719171,4.371768876508663,5.314457254917137,6.498
0.8713081867881751,Very Good,I,VS2,74.29717854099295,65.59273736097296,5.379992130168338,7.375386334047145,3.7981528606151542,4.674
1.3773218979228918,Very Good,H,SI1,62.812050728813844,58.41259014396171,6.265054874723365,8.069457056655045,2.3416992687511247,12.7
1.219322871277201,Ideal,E,SI1,64.322072318679,57.044938700901184,8.125591420498969,5.650413380444826,3.558055629854061,14.43
1.2444454813838859,Ideal,G,VS1,64.76914876514421,47.69023229453908,8.296142969013701,5.660776286790484,4.983523918382724,14.396
0.6337756054085474,Ideal,H,SI1,60.857356243853424,53.399253607249,6.092280403192677,7.301821941667804,4.561342491032304,6.178
0.2889881535061079,Ideal,G,VS2,66.77696357228722,68.32909549081134,4.56343100311226,6.030745419201336,0.69249867261103,1.532
0.5947065786529786,Ideal,F,VVS1,56.311872290815316,53.17354670055999,5.991002417179198,5.504708048295456,2.910650198929028,4.76
0.44502285391094665,Premium,F,VS1,47.24631160836792,61.40032972030151,5.678371892703417,6.163410894273116,2.551915334920123,3.676
0.6631555149974381,Premium,E,VS2,58.81001067047369,58.22066674119164,6.7071666341684955,6.335362802584178,4.926834297600617,6.468
0.4322326987450409,Very Good,I,VS1,67.62117442411784,57.2659868855019,3.8831561370362984,4.305356278843447,4.062854656221017,1.764
0.30802574905370245,Ideal,G,VS1,62.9689614370623,55.03218718156569,4.647943476308945,3.9579231714297496,2.8002476058694765,1.842
1.1301193577616107,Premium,G,VVS2,58.508946609238954,69.10044643813758,7.078907151329769,5.499985646794961,3.7632927099506515,18.292
0.9076197139859141,Premium,F,SI1,53.61252821491674,53.77206116160036,4.336942168952724,6.805129021178964,5.857882733215572,10.404
0.9480490169232746,Good,E,SI1,52.09041465301565,55.13701649674894,5.013902159844145,6.476516889981821,2.980113120494468,9.832
0.29928872774172655,Very Good,F,VVS2,61.870314344980805,58.368087189079745,3.7124079703725363,5.539519402271669,3.2938386382239973,1.364
0.5167335571939018,Premium,F,VS1,65.97019625717047,55.84483675439384,5.005658822251397,6.212471960972815,2.762082509536877,2.1
1.0042213912320626,Good,G,VS1,52.24161366672088,59.76459901114844,6.864134490358725,6.882846609740971,3.148178781531067,12.814
0.2186007671406821,Ideal,F,IF,59.908565437653266,63.77718433800171,3.792253440085061,4.32507566271436,3.126433197168602,1.772
0.41427033303175537,Ideal,I,IF,60.3431469542054,43.73247711802895,3.534545347251008,5.098722860938162,5.116103821434065,1.31
0.8248661899487897,Premium,H,IF,59.17322486006019,60.3274195176791,5.464597641769508,5.105236560822134,1.8774592777320602,6.096
0.8832555763724068,Good,G,VS2,55.38453896871271,65.92154467689554,5.335107831530834,3.5244964641474255,4.311945569237231,5.552
1.2230494290007892,Premium,H,VS2,46.98344212842871,56.390955723833315,5.533062332495321,8.07888047710805,3.4270309398657095,11.332
1.1560022658195275,Ideal,G,SI1,66.11274114363142,53.238621040594836,9.14700897697837,5.406803170387159,4.429016024671349,11.102
1.6018766794178272,Very Good,E,VS2,64.15538615371288,75.89535520635435,6.991668284695296,7.429231600663485,4.431711505193172,28.512
1.5295217965544858,Fair,F,SI2,67.80006041032163,64.00295498491525,6.652619391523865,6.8479631374869525,5.167150904280432,15.696
0.3666880053890254,Ideal,E,SI1,58.59296974630819,57.733119925637546,5.214251947331458,4.764784905233435,3.020266342808549,1.262
0.5905791219514337,Fair,E,SI1,65.17281923383506,63.374391395971195,3.4660013455252963,4.705777831142532,3.578884624879653,2.196
0.38459829389203404,Very Good,D,VVS2,51.41632085782115,61.69565232941446,2.8243965817612704,5.458439778776741,3.4319674457794527,1.866
0.6849887585062923,Ideal,D,SI2,60.10642096492728,53.2746116077601,6.676416470711648,4.7467135615041816,4.787057821307821,6.42
0.25945348100436755,Ideal,E,VS1,55.640032210335555,51.42139446421551,6.93586784049378,5.996326726851634,4.223210739810677,3.646
0.805060676317925,Ideal,F,SI2,63.11089482014683,49.04605609317063,3.769720583302491,6.6254029777033905,3.442745027993345,4.73
1.1340505655894544,Very Good,J,SI2,52.44735962261004,57.7661347804665,7.828675411295552,7.09240234157029,4.1663135533526034,8.132
1.1637224123007028,Ideal,F,SI1,54.236352041934225,47.8588146655771,7.200852815672521,6.991506103217279,4.602965617130137,12.912
0.3760129264969092,Ideal,E,VS2,67.48408466324085,58.68094465991441,5.540087011335547,4.930834893144548,2.539944459431301,1.446
1.416216684790214,Very Good,J,SI1,66.55975040972903,64.52970960671901,6.762682002008806,7.263742384819132,3.936986771969993,17.38
2.0244539694398664,Ideal,I,SI1,62.14407778142816,61.696820256684205,7.6779540971959355,6.498486813227008,5.923538154009609,31.36
0.7123109466450974,Premium,E,SI1,64.70870709652453,55.80830531524337,7.408688263400014,4.896548762528207,3.4772116977215672,4.888
1.2281569408880675,Good,F,SI2,57.10218797850149,63.14802145325644,6.816145518928506,6.1813559675672245,3.4610015810464185,8.05
1.1500148985035317,Ideal,D,SI1,65.60410985915783,54.74886455131434,7.937271133749358,6.360395804554149,3.6622761174955802,11.892
0.5623181792908347,Premium,E,VVS2,60.57572163768801,48.8412315751217,3.785684408494696,4.178630631325511,2.569891111769369,4.37
1.2750095226702751,Ideal,G,VS1,64.14945856358219,44.982391618600865,5.99770080308706,6.593225177866888,3.068101321595659,11.532
0.500694369642303,Ideal,I,VVS1,65.87275211737514,57.79728115490949,5.177919614808049,4.872878816164042,2.0310654670002166,1.256
0.7282209141239827,Very Good,E,VVS2,55.59256111404082,63.828377920095186,5.050459867680931,3.8029224257912473,4.036310412498232,4.988
1.0596908122603805,Good,H,VS1,51.351092639342916,57.233664827624054,6.715644848658868,7.1948999194363745,1.2664404647333747,8.818
0.41143082342856885,Premium,E,VS2,60.55617348696943,60.74974904709402,3.741202055515525,4.95979011337717,3.2033392891258305,1.968
2.471374548118818,Premium,H,I1,63.55601176889244,58.41075537320296,8.09223294390633,8.456486978463325,5.442314626062966,16.44
0.6982743970581966,Very Good,J,SI1,66.68445113144591,50.79528642025343,3.6515144695450705,6.480156186637406,3.4108649643292117,3.772
0.5634046031663471,Ideal,F,VVS2,64.68030862233088,59.57388397115451,4.483419792507343,3.8259239487011234,2.2401222342356557,2.284
0.3572859419018998,Ideal,I,SI1,52.22280588554147,56.84785046969665,4.818699734564832,4.864052525798425,2.0103686704150308,1.144
0.636339650481569,Very Good,F,SI2,62.1200797427736,55.56070156551379,7.093325257520952,4.542295997349721,1.4849397965820672,4.596
0.9909678164421465,Ideal,I,SI2,68.73101569025563,53.735862746777215,8.248795620375853,5.295510832822279,4.427556813709124,9.248
0.3590813538947367,Premium,I,VS2,57.89886702577067,70.5283957775052,6.264152955748774,5.697584537794179,3.077232475302736,1.042
2.0084416453536735,Premium,E,SI2,59.92584119566274,67.14228366900204,9.059224543818756,6.704592412190154,4.844936410337775,30.796
1.2786765670973683,Ideal,H,VVS2,70.31832934863463,49.81627728017688,7.409437249173196,10.113222956339115,5.288104272170354,16.138
0.3729444485983205,Ideal,D,VVS1,59.464756392713284,54.329139642796676,5.533672162123316,5.308505973983372,3.0815318747584426,2.134
0.6927831273902448,Very Good,G,SI2,66.29563301693875,77.71126634234716,5.597659181592797,3.9639195337618522,5.549101405477726,4.518
0.32848559362390034,Very Good,H,VVS2,66.24653159201769,57.578950416207064,5.453532025183572,5.342359865753952,2.58089907491994,0.972
1.570604807865608,Ideal,F,SI1,68.84332072629316,54.30442114254071,6.3417146086958205,8.739402027420253,5.24571699348708,22.81
0.8797089565007412,Premium,E,VS2,67.1953963133298,60.08909911412026,7.152023175953422,5.61570328513226,4.391332761073367,13.44
0.5222938504545642,Premium,F,SI1,60.023251036855676,57.54842218422572,5.39193571084587,6.015922186991807,3.287731842246981,2.738
0.2664787412117324,Good,H,VVS2,67.37484972356903,59.71883219743737,5.690646940768414,5.219043531985859,2.8813858588070724,1.21
0.2604505814110998,Ideal,H,VS1,67.14859749079056,48.493101234455196,2.6171423316162867,5.571145266853586,3.917854998021487,1.088
1.3327938744497707,Very Good,G,SI1,63.54631743453099,51.07619645079464,8.858113310577345,8.10753481618208,4.11011367395708,22.058
0.34812387981032344,Ideal,F,VS2,63.751148888599324,57.58017416784565,3.8680217298101147,3.899583181251631,3.9296031739293698,1.552
0.2680844538556004,Premium,E,SI1,60.54929611099674,57.56277201731261,5.4092142002698615,3.0306870396503807,1.9120626484291017,1.192
1.5226269820683058,Premium,D,SI1,62.13211942935917,58.82240398644508,6.841714299874273,5.141234966935667,5.507793996622978,20.244
0.6989544899452587,Ideal,E,VS1,74.4074783696709,46.49709786299282,6.2947752229055185,5.68519450690934,1.9702399904452317,6.804
0.39992113519154815,Ideal,E,VVS2,64.05829933823706,59.278208927204275,3.3055353119044897,6.449105079202544,0.9990274470468277,1.78
0.36127192100283667,Premium,H,SI1,55.8228085206941,54.574797482110725,5.929379716239957,5.24179499714605,3.670283311110323,1.3
1.6680983670781524,Premium,F,SI1,62.061937712038116,58.487839075596085,6.990357729798234,7.13736406655073,3.9157578955446546,25.642
0.23055273978210872,Ideal,F,VS2,58.15550807980888,53.16719440424015,4.427642535665619,2.8868913576974258,1.8440613495927385,1.146
0.6815816839598499,Very Good,I,SI1,70.91865657719306,57.33430098444476,6.771471799298245,6.474114485933923,3.546993376122683,7.088
0.3384528753130342,Premium,F,IF,71.72502327593317,53.93203999026656,3.1551881411697424,6.360633035353804,1.652662084402746,2.778
2.087472039485917,Ideal,I,SI1,62.752622720817364,53.73085151634897,6.341006886856775,9.302758923753856,5.272312931342416,33.408
1.2669754908950897,Premium,I,VS2,57.721024928665514,55.65120663873459,7.353536006367438,7.167273287274213,3.223895090709985,12.168
0.3196041735886164,Ideal,G,VVS1,55.75134916979701,50.91921649479577,4.846137344701577,4.8176009928504575,3.0660652084579616,1.632
0.5343409486912163,Ideal,G,VS1,60.00617497373018,44.66293217030578,7.470364378965068,6.119833628654741,3.1046950552125354,6.6
1.5338686092705778,Ideal,I,SI1,59.05676202139378,49.57423236895858,7.415290050215135,6.6866128276152805,3.9382155169738944,20.464
0.23295546241801984,Ideal,E,VVS2,62.33974493888843,47.394842833384125,4.139214652520455,1.8186479436068645,2.030865791234279,1.558
1.1628859529308142,Good,I,SI1,50.97312938031389,53.992107021364326,6.791932858696206,7.6320947905584315,2.9421536526005156,8.624
0.5068351367591702,Premium,D,SI2,61.00692547864584,59.97139081568827,5.517882138343558,6.113194836178092,3.2410740846576624,2.558
0.31971437722177015,Premium,H,VS2,68.9436352671387,59.49664005827535,4.21609060754092,4.706775187573094,2.119092526863284,1.216
0.47812083580722425,Ideal,H,VVS1,68.20773223822371,59.4935226657898,6.8794698600076245,3.424710807045204,3.9345374210924486,1.528
0.343461742130251,Premium,F,VS2,64.8516213644844,57.300961836223195,4.748710173864409,2.8207580852305627,0.9518163578115628,2.052
0.30879647788577225,Very Good,G,VVS2,61.646719839118106,52.30966459296477,4.360774850694108,3.5480724676229842,4.343913879133346,1.952
